DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,version,1748736000000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,version,1751328000000
DEVICE,e0cc28f0-a58e-11ef-88cf-f38f8717d037,M55,1743465600000
DEVICE,e0cc28f0-a58e-11ef-88cf-f38f8717d037,M55,1746057600000
DEVICE,e0cc28f0-a58e-11ef-88cf-f38f8717d037,M55,1748736000000
DEVICE,e0cc28f0-a58e-11ef-88cf-f38f8717d037,M55,1751328000000
DEVICE,d4936ad0-b083-11ef-88cf-f38f8717d037,actualQty,1743465600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,MODBUS44,1719792000000
DEVICE,709695d0-51db-11f0-86af-7fcd02ceac23,NLAC,1748736000000
DEVICE,28eda160-dd32-11ef-88cf-f38f8717d037,SetupTime,1740787200000
DEVICE,28eda160-dd32-11ef-88cf-f38f8717d037,SetupTime,1743465600000
DEVICE,28eda160-dd32-11ef-88cf-f38f8717d037,SetupTime,1746057600000
DEVICE,28eda160-dd32-11ef-88cf-f38f8717d037,SetupTime,1748736000000
DEVICE,28eda160-dd32-11ef-88cf-f38f8717d037,SetupTime,1751328000000
QUEUE_STATS,6963acd0-41c8-11f0-a2be-d7621253a08f,failedMsgs,1748736000000
QUEUE_STATS,6963acd0-41c8-11f0-a2be-d7621253a08f,failedMsgs,1751328000000
DEVICE,93ed2710-532a-11f0-86af-7fcd02ceac23,M59,1748736000000
DEVICE,bf474e80-5588-11f0-86af-7fcd02ceac23,rfid_key,1751328000000
DEVICE,b70932c0-3acf-11f0-a2be-d7621253a08f,SIGNAL_STRENGTH,1748736000000
DEVICE,b70932c0-3acf-11f0-a2be-d7621253a08f,SIGNAL_STRENGTH,1751328000000
API_USAGE_STATE,2ac37540-d2de-11ef-88cf-f38f8717d037,transportMsgLimit,1735689600000
DEVICE,a4d7e0e0-4a6c-11f0-a2be-d7621253a08f,rfid_key,1748736000000
DEVICE,a4d7e0e0-4a6c-11f0-a2be-d7621253a08f,rfid_key,1751328000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,MODBUS149,1719792000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS120,1719792000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS120,1730419200000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,M38,1743465600000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,M38,1746057600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1719792000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1722470400000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1725148800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1727740800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1730419200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1733011200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1735689600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1738368000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1740787200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1743465600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1746057600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1748736000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC137,1751328000000
DEVICE,bb459cf0-4751-11f0-a2be-d7621253a08f,MODBUS30,0
DEVICE,bb459cf0-4751-11f0-a2be-d7621253a08f,MODBUS30,1751328000000
DEVICE,a4d7e0e0-4a6c-11f0-a2be-d7621253a08f,t_last1,1748736000000
DEVICE,a4d7e0e0-4a6c-11f0-a2be-d7621253a08f,t_last1,1751328000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS61,1719792000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS61,1730419200000
DEVICE,0c422ef0-1ea0-11f0-a2be-d7621253a08f,locoID_08,1746057600000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,data,1730419200000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,data,1733011200000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,data,1735689600000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,data,1738368000000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,data,1740787200000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,data,1743465600000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,data,1746057600000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,data,1748736000000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,data,1751328000000
DEVICE,c3d952e0-3972-11f0-a2be-d7621253a08f,TRIP_STS,1751328000000
API_USAGE_STATE,934c1b00-3d03-11f0-a2be-d7621253a08f,ruleEngineApiState,1746057600000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,ts,1733011200000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,ts,1738368000000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,ts,1740787200000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,ts,1743465600000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,ts,1746057600000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,ts,1748736000000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,ts,1751328000000
QUEUE_STATS,effb3f30-6b88-11f0-8792-5bc7c549228c,tmpTimeout,1751328000000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1740787200000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1743465600000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1746057600000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1748736000000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1751328000000
DEVICE,9a4e3350-a58e-11ef-88cf-f38f8717d037,M18,1748736000000
DEVICE,9a4e3350-a58e-11ef-88cf-f38f8717d037,M18,1751328000000
API_USAGE_STATE,e63eb8b0-350a-11ef-b736-abe6dd84e0b8,createdAlarmsLimit,1717200000000
DEVICE,1deeb060-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1740787200000
DEVICE,1deeb060-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1743465600000
DEVICE,1deeb060-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1746057600000
DEVICE,1deeb060-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1748736000000
DEVICE,1deeb060-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1751328000000
DEVICE,7729c3e0-20e9-11f0-a2be-d7621253a08f,HOUR_METER,1746057600000
DEVICE,93ed2710-532a-11f0-86af-7fcd02ceac23,M93,1748736000000
DEVICE,c2557860-1e9f-11f0-a2be-d7621253a08f,rpm,1743465600000
DEVICE,c2557860-1e9f-11f0-a2be-d7621253a08f,rpm,1746057600000
DEVICE,c2557860-1e9f-11f0-a2be-d7621253a08f,rpm,1748736000000
DEVICE,c2557860-1e9f-11f0-a2be-d7621253a08f,rpm,1751328000000
QUEUE_STATS,392b8580-6c37-11f0-9c5c-3d249d3dee8e,timeoutMsgs,1751328000000
DEVICE,0ba21690-dd32-11ef-88cf-f38f8717d037,UNIX,1735689600000
DEVICE,0ba21690-dd32-11ef-88cf-f38f8717d037,UNIX,1738368000000
DEVICE,0ba21690-dd32-11ef-88cf-f38f8717d037,UNIX,1740787200000
DEVICE,0ba21690-dd32-11ef-88cf-f38f8717d037,UNIX,1743465600000
DEVICE,0ba21690-dd32-11ef-88cf-f38f8717d037,UNIX,1746057600000
DEVICE,0ba21690-dd32-11ef-88cf-f38f8717d037,UNIX,1748736000000
DEVICE,0ba21690-dd32-11ef-88cf-f38f8717d037,UNIX,1751328000000
DEVICE,bf474e80-5588-11f0-86af-7fcd02ceac23,t_line1,1751328000000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,DI2,1748736000000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,DI2,1751328000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC43,1719792000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC43,1722470400000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC43,1725148800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC43,1727740800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC43,1730419200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC43,1733011200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC43,1735689600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC43,1738368000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC43,1740787200000
DEVICE,b04e4c80-5588-11f0-86af-7fcd02ceac23,SFLG,1751328000000
DEVICE,3b3bc1d0-dd32-11ef-88cf-f38f8717d037,de-bounce time,1743465600000
DEVICE,3b3bc1d0-dd32-11ef-88cf-f38f8717d037,de-bounce time,1746057600000
DEVICE,3b3bc1d0-dd32-11ef-88cf-f38f8717d037,de-bounce time,1748736000000
DEVICE,3b3bc1d0-dd32-11ef-88cf-f38f8717d037,de-bounce time,1751328000000
DEVICE,f2db1a00-6079-11f0-86af-7fcd02ceac23,EM1_L2,1751328000000
DEVICE,784ee9c0-2cac-11f0-a2be-d7621253a08f,MBAC,1746057600000
DEVICE,784ee9c0-2cac-11f0-a2be-d7621253a08f,MBAC,1748736000000
DEVICE,784ee9c0-2cac-11f0-a2be-d7621253a08f,MBAC,1751328000000
DEVICE,bb459cf0-4751-11f0-a2be-d7621253a08f,MODBUS29,0
DEVICE,bb459cf0-4751-11f0-a2be-d7621253a08f,MODBUS29,1751328000000
API_USAGE_STATE,9f54a800-8b73-11ef-88cf-f38f8717d037,ruleEngineExecutionCount,1727740800000
API_USAGE_STATE,9f54a800-8b73-11ef-88cf-f38f8717d037,ruleEngineExecutionCount,1730419200000
API_USAGE_STATE,9f54a800-8b73-11ef-88cf-f38f8717d037,ruleEngineExecutionCount,1735689600000
API_USAGE_STATE,9f54a800-8b73-11ef-88cf-f38f8717d037,ruleEngineExecutionCount,1740787200000
DEVICE,2a90d4c0-0a0e-11f0-a2be-d7621253a08f,supply_voltage,1743465600000
DEVICE,2a90d4c0-0a0e-11f0-a2be-d7621253a08f,supply_voltage,1746057600000
DEVICE,2a90d4c0-0a0e-11f0-a2be-d7621253a08f,supply_voltage,1748736000000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,VSD_STS,1746057600000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,VSD_STS,1748736000000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,VSD_STS,1751328000000
DEVICE,86c22210-3972-11f0-a2be-d7621253a08f,FIL_STS,1748736000000
DEVICE,86c22210-3972-11f0-a2be-d7621253a08f,FIL_STS,1751328000000
DEVICE,fec00740-3ab3-11f0-a2be-d7621253a08f,const,1746057600000
DEVICE,fec00740-3ab3-11f0-a2be-d7621253a08f,const,1748736000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,MODBUS186,1719792000000
DEVICE,10883e80-42ba-11f0-a2be-d7621253a08f,Device Name,1748736000000
DEVICE,93ed2710-532a-11f0-86af-7fcd02ceac23,M104,1748736000000
DEVICE,2f3cb9f0-a58f-11ef-88cf-f38f8717d037,api_token,1730419200000
DEVICE,2f3cb9f0-a58f-11ef-88cf-f38f8717d037,api_token,1733011200000
DEVICE,2f3cb9f0-a58f-11ef-88cf-f38f8717d037,api_token,1735689600000
DEVICE,2f3cb9f0-a58f-11ef-88cf-f38f8717d037,api_token,1738368000000
DEVICE,2f3cb9f0-a58f-11ef-88cf-f38f8717d037,api_token,1740787200000
DEVICE,2f3cb9f0-a58f-11ef-88cf-f38f8717d037,api_token,1751328000000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,MBR_STS,1746057600000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,MBR_STS,1748736000000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,MBR_STS,1751328000000
DEVICE,c33b5e20-a596-11ef-88cf-f38f8717d037,M16,1748736000000
API_USAGE_STATE,2ac37540-d2de-11ef-88cf-f38f8717d037,alarmApiState,1735689600000
DEVICE,b12c28e0-1e9f-11f0-a2be-d7621253a08f,MODBUS23,1746057600000
DEVICE,3d911780-a58f-11ef-88cf-f38f8717d037,M05,1746057600000
DEVICE,3d911780-a58f-11ef-88cf-f38f8717d037,M05,1748736000000
DEVICE,3d911780-a58f-11ef-88cf-f38f8717d037,M05,1751328000000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,A6,1730419200000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,A6,1733011200000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,A6,1735689600000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,A6,1738368000000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,A6,1740787200000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,A6,1743465600000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,A6,1746057600000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,A6,1748736000000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,A6,1751328000000
QUEUE_STATS,ff394660-66db-11f0-a50e-05c69e6fba8f,successfulMsgs,1751328000000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M43,1743465600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M43,1746057600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M43,1748736000000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M43,1751328000000
DEVICE,b23a9ee0-a58e-11ef-88cf-f38f8717d037,M02,1743465600000
DEVICE,b23a9ee0-a58e-11ef-88cf-f38f8717d037,M02,1746057600000
DEVICE,b23a9ee0-a58e-11ef-88cf-f38f8717d037,M02,1748736000000
DEVICE,b23a9ee0-a58e-11ef-88cf-f38f8717d037,M02,1751328000000
DEVICE,ccadb400-6088-11f0-86af-7fcd02ceac23,AN4,0
DEVICE,58b77860-a58f-11ef-88cf-f38f8717d037,M18,1748736000000
DEVICE,58b77860-a58f-11ef-88cf-f38f8717d037,M18,1751328000000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS38,1719792000000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS38,1722470400000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS38,1725148800000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS38,1727740800000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS38,1730419200000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS38,1733011200000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS38,1735689600000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS38,1738368000000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS38,1740787200000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS38,1743465600000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS38,1746057600000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS38,1748736000000
DEVICE,9a4e3350-a58e-11ef-88cf-f38f8717d037,M49,1748736000000
DEVICE,9a4e3350-a58e-11ef-88cf-f38f8717d037,M49,1751328000000
QUEUE_STATS,ff32ddc0-66db-11f0-a50e-05c69e6fba8f,timeoutMsgs,1751328000000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,const,1733011200000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,const,1735689600000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,const,1740787200000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,const,1743465600000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,const,1746057600000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,const,1748736000000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,const,1751328000000
DEVICE,f42b7f90-5588-11f0-86af-7fcd02ceac23,off_write,1751328000000
DEVICE,784ee9c0-2cac-11f0-a2be-d7621253a08f,timeDiff,1746057600000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,const,1730419200000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,const,1733011200000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,const,1735689600000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,const,1738368000000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,const,1740787200000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,const,1743465600000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,const,1746057600000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,const,1748736000000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,const,1751328000000
DEVICE,93ed2710-532a-11f0-86af-7fcd02ceac23,M161,1748736000000
API_USAGE_STATE,1bb1f100-a893-11ef-88cf-f38f8717d037,jsExecutionLimit,1730419200000
DEVICE,93ed2710-532a-11f0-86af-7fcd02ceac23,M15,1748736000000
DEVICE,17082300-cf2a-11ef-88cf-f38f8717d037,Relay,1735689600000
DEVICE,5808ef10-309b-11f0-a2be-d7621253a08f,fw_state,1751328000000
DEVICE,db847690-5588-11f0-86af-7fcd02ceac23,NMCC,1751328000000
DEVICE,ed5995f0-1e9f-11f0-a2be-d7621253a08f,AN4,1743465600000
DEVICE,ed5995f0-1e9f-11f0-a2be-d7621253a08f,AN4,1746057600000
DEVICE,ed5995f0-1e9f-11f0-a2be-d7621253a08f,AN4,1748736000000
DEVICE,ed5995f0-1e9f-11f0-a2be-d7621253a08f,AN4,1751328000000
DEVICE,d6065da0-5588-11f0-86af-7fcd02ceac23,t_last2,1751328000000
QUEUE_STATS,969c0b60-71df-11f0-b382-0deafc9c22bd,tmpFailed,1754006400000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS06,1719792000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS06,1730419200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1719792000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1722470400000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1725148800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1727740800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1730419200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1733011200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1735689600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1738368000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1740787200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1743465600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1746057600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1748736000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC88,1751328000000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M19,1743465600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M19,1746057600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M19,1748736000000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M19,1751328000000
DEVICE,b6e3a5b0-3245-11f0-a2be-d7621253a08f,totalCo2Saving,1746057600000
DEVICE,bb459cf0-4751-11f0-a2be-d7621253a08f,MODBUS06,0
DEVICE,bb459cf0-4751-11f0-a2be-d7621253a08f,MODBUS06,1751328000000
DEVICE,7729c3e0-20e9-11f0-a2be-d7621253a08f,AN08,1743465600000
QUEUE_STATS,d71597d0-6b8e-11f0-a47a-61a649bd8fb8,failedMsgs,1751328000000
DEVICE,22c2af70-1e95-11f0-a2be-d7621253a08f,GPS_LOCATION,1743465600000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1719792000000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1722470400000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1725148800000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1727740800000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1730419200000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1733011200000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1735689600000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1738368000000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1740787200000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1743465600000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1746057600000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1748736000000
DEVICE,da2f8740-3e6d-11ef-9018-e51f977b26c8,COLTWOTEMP16,1751328000000
DEVICE,eb3fad70-5be6-11f0-86af-7fcd02ceac23,gps_location,1751328000000
DEVICE,420c59e0-b6bb-11ef-88cf-f38f8717d037,ts,1733011200000
DEVICE,420c59e0-b6bb-11ef-88cf-f38f8717d037,ts,1735689600000
DEVICE,420c59e0-b6bb-11ef-88cf-f38f8717d037,ts,1738368000000
DEVICE,420c59e0-b6bb-11ef-88cf-f38f8717d037,ts,1740787200000
DEVICE,420c59e0-b6bb-11ef-88cf-f38f8717d037,ts,1743465600000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,M122,1743465600000
DEVICE,ecabf150-5588-11f0-86af-7fcd02ceac23,equip_condition,1748736000000
DEVICE,ecabf150-5588-11f0-86af-7fcd02ceac23,equip_condition,1751328000000
DEVICE,86c22210-3972-11f0-a2be-d7621253a08f,BATV,1748736000000
DEVICE,86c22210-3972-11f0-a2be-d7621253a08f,BATV,1751328000000
DEVICE,d0ffbf20-4cf7-11f0-86af-7fcd02ceac23,DSTA,1748736000000
DEVICE,e667c8c0-1e9f-11f0-a2be-d7621253a08f,api_token,1743465600000
QUEUE_STATS,b465f5a0-6b97-11f0-8563-35159efd567c,totalMsgs,1751328000000
DEVICE,5393d790-4fdd-11f0-86af-7fcd02ceac23,MODBUS32,0
DEVICE,5393d790-4fdd-11f0-86af-7fcd02ceac23,MODBUS32,1748736000000
DEVICE,eb075140-6079-11f0-86af-7fcd02ceac23,EM2_A2,1751328000000
DEVICE,c33b5e20-a596-11ef-88cf-f38f8717d037,EQUIP_CONDITION,1748736000000
API_USAGE_STATE,c783bc10-1e7d-11f0-a2be-d7621253a08f,storageDataPointsLimit,1743465600000
DEVICE,ecabf150-5588-11f0-86af-7fcd02ceac23,signal_strength,1748736000000
DEVICE,ecabf150-5588-11f0-86af-7fcd02ceac23,signal_strength,1751328000000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,api_token,1730419200000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,api_token,1733011200000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,M18,1746057600000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,M18,1748736000000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,M18,1751328000000
DEVICE,17082300-cf2a-11ef-88cf-f38f8717d037,DownTime,1735689600000
API_USAGE_STATE,9de9e420-0a09-11f0-a2be-d7621253a08f,ruleEngineExecutionCount,1740787200000
API_USAGE_STATE,9de9e420-0a09-11f0-a2be-d7621253a08f,ruleEngineExecutionCount,1743465600000
API_USAGE_STATE,9de9e420-0a09-11f0-a2be-d7621253a08f,ruleEngineExecutionCount,1748736000000
API_USAGE_STATE,9de9e420-0a09-11f0-a2be-d7621253a08f,ruleEngineExecutionCount,1751328000000
API_USAGE_STATE,9de9e420-0a09-11f0-a2be-d7621253a08f,ruleEngineExecutionCount,1754006400000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M15,1743465600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M15,1746057600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M15,1748736000000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M15,1751328000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,MODBUS98,1719792000000
API_USAGE_STATE,1bb1f100-a893-11ef-88cf-f38f8717d037,emailApiState,1730419200000
DEVICE,ccadb400-6088-11f0-86af-7fcd02ceac23,MODBUS28,0
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS21,1719792000000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS21,1722470400000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS21,1725148800000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS21,1727740800000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS21,1730419200000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS21,1733011200000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS21,1735689600000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS21,1738368000000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS21,1740787200000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS21,1743465600000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS21,1746057600000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS21,1748736000000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,NMNC,1719792000000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,NMNC,1722470400000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,NMNC,1725148800000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,NMNC,1727740800000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,NMNC,1730419200000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,NMNC,1733011200000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,NMNC,1735689600000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,NMNC,1738368000000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,NMNC,1740787200000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,NMNC,1743465600000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,NMNC,1746057600000
